schid,schname,keyword,keynum,monthorweek,index
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-06-21 - 2015-06-27,14
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-06-28 - 2015-07-04,17
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-07-05 - 2015-07-11,19
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-07-12 - 2015-07-18,16
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-07-19 - 2015-07-25,10
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-07-26 - 2015-08-01,19
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-08-02 - 2015-08-08,23
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-08-09 - 2015-08-15,100
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-08-16 - 2015-08-22,28
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-08-23 - 2015-08-29,13
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-08-30 - 2015-09-05,13
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-09-06 - 2015-09-12,14
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-09-13 - 2015-09-19,17
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-09-20 - 2015-09-26,13
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-09-27 - 2015-10-03,17
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-10-04 - 2015-10-10,17
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-10-11 - 2015-10-17,8
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-10-18 - 2015-10-24,8
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-10-25 - 2015-10-31,13
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-11-01 - 2015-11-07,8
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-11-08 - 2015-11-14,9
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-11-15 - 2015-11-21,17
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-11-22 - 2015-11-28,9
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-11-29 - 2015-12-05,8
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-12-06 - 2015-12-12,8
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-12-13 - 2015-12-19,9
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-12-20 - 2015-12-26,20
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2015-12-27 - 2016-01-02,10
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2016-01-03 - 2016-01-09,21
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2016-01-10 - 2016-01-16,8
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2016-01-17 - 2016-01-23,12
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2016-01-24 - 2016-01-30,16
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2016-01-31 - 2016-02-06,8
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2016-02-07 - 2016-02-13,8
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2016-02-14 - 2016-02-20,8
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2016-02-21 - 2016-02-27,16
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2016-02-28 - 2016-03-05,15
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2016-03-06 - 2016-03-12,8
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2016-03-13 - 2016-03-19,8
463,university of phoenix - kansas city campus,university of phoenix kansas city,3,2016-03-20 - 2016-03-26,19
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-03-31 - 2013-04-06,63
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-04-07 - 2013-04-13,100
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-04-14 - 2013-04-20,80
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-04-21 - 2013-04-27,60
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-04-28 - 2013-05-04,75
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-05-05 - 2013-05-11,63
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-05-12 - 2013-05-18,89
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-05-19 - 2013-05-25,82
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-05-26 - 2013-06-01,74
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-06-02 - 2013-06-08,72
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-06-09 - 2013-06-15,71
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-06-16 - 2013-06-22,79
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-06-23 - 2013-06-29,63
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-06-30 - 2013-07-06,67
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-07-07 - 2013-07-13,73
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-07-14 - 2013-07-20,83
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-07-21 - 2013-07-27,86
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-07-28 - 2013-08-03,68
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-08-04 - 2013-08-10,81
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-08-11 - 2013-08-17,61
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-08-18 - 2013-08-24,83
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-08-25 - 2013-08-31,61
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-09-01 - 2013-09-07,70
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-09-08 - 2013-09-14,85
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-09-15 - 2013-09-21,73
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-09-22 - 2013-09-28,64
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-09-29 - 2013-10-05,79
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-10-06 - 2013-10-12,57
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-10-13 - 2013-10-19,64
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-10-20 - 2013-10-26,61
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-10-27 - 2013-11-02,70
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-11-03 - 2013-11-09,64
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-11-10 - 2013-11-16,57
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-11-17 - 2013-11-23,76
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-11-24 - 2013-11-30,42
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-12-01 - 2013-12-07,61
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-12-08 - 2013-12-14,58
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-12-15 - 2013-12-21,64
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-12-22 - 2013-12-28,47
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2013-12-29 - 2014-01-04,64
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-01-05 - 2014-01-11,77
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-01-12 - 2014-01-18,89
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-01-19 - 2014-01-25,74
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-01-26 - 2014-02-01,69
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-02-02 - 2014-02-08,66
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-02-09 - 2014-02-15,76
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-02-16 - 2014-02-22,61
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-02-23 - 2014-03-01,70
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-03-02 - 2014-03-08,52
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-03-09 - 2014-03-15,65
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-03-16 - 2014-03-22,60
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-03-23 - 2014-03-29,63
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-03-30 - 2014-04-05,76
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-04-06 - 2014-04-12,74
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-04-13 - 2014-04-19,53
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-04-20 - 2014-04-26,66
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-04-27 - 2014-05-03,76
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-05-04 - 2014-05-10,72
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-05-11 - 2014-05-17,53
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-05-18 - 2014-05-24,78
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-05-25 - 2014-05-31,55
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-06-01 - 2014-06-07,69
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-06-08 - 2014-06-14,53
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-06-15 - 2014-06-21,69
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-06-22 - 2014-06-28,45
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-06-29 - 2014-07-05,59
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-07-06 - 2014-07-12,57
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-07-13 - 2014-07-19,55
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-07-20 - 2014-07-26,72
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-07-27 - 2014-08-02,70
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-08-03 - 2014-08-09,60
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-08-10 - 2014-08-16,70
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-08-17 - 2014-08-23,60
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-08-24 - 2014-08-30,76
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-08-31 - 2014-09-06,63
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-09-07 - 2014-09-13,70
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-09-14 - 2014-09-20,69
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-09-21 - 2014-09-27,66
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-09-28 - 2014-10-04,62
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-10-05 - 2014-10-11,44
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-10-12 - 2014-10-18,53
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-10-19 - 2014-10-25,79
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-10-26 - 2014-11-01,51
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-11-02 - 2014-11-08,47
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-11-09 - 2014-11-15,50
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-11-16 - 2014-11-22,46
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-11-23 - 2014-11-29,50
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-11-30 - 2014-12-06,46
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-12-07 - 2014-12-13,61
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-12-14 - 2014-12-20,59
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-12-21 - 2014-12-27,44
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2014-12-28 - 2015-01-03,54
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-01-04 - 2015-01-10,66
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-01-11 - 2015-01-17,61
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-01-18 - 2015-01-24,69
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-01-25 - 2015-01-31,68
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-02-01 - 2015-02-07,75
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-02-08 - 2015-02-14,50
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-02-15 - 2015-02-21,50
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-02-22 - 2015-02-28,51
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-03-01 - 2015-03-07,51
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-03-08 - 2015-03-14,64
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-03-15 - 2015-03-21,56
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-03-22 - 2015-03-28,50
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-03-29 - 2015-04-04,55
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-04-05 - 2015-04-11,57
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-04-12 - 2015-04-18,49
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-04-19 - 2015-04-25,66
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-04-26 - 2015-05-02,65
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-05-03 - 2015-05-09,61
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-05-10 - 2015-05-16,45
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-05-17 - 2015-05-23,77
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-05-24 - 2015-05-30,37
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-05-31 - 2015-06-06,33
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-06-07 - 2015-06-13,67
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-06-14 - 2015-06-20,44
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-06-21 - 2015-06-27,49
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-06-28 - 2015-07-04,54
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-07-05 - 2015-07-11,41
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-07-12 - 2015-07-18,64
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-07-19 - 2015-07-25,66
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-07-26 - 2015-08-01,68
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-08-02 - 2015-08-08,56
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-08-09 - 2015-08-15,55
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-08-16 - 2015-08-22,70
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-08-23 - 2015-08-29,61
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-08-30 - 2015-09-05,56
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-09-06 - 2015-09-12,42
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-09-13 - 2015-09-19,53
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-09-20 - 2015-09-26,63
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-09-27 - 2015-10-03,66
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-10-04 - 2015-10-10,62
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-10-11 - 2015-10-17,41
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-10-18 - 2015-10-24,49
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-10-25 - 2015-10-31,48
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-11-01 - 2015-11-07,47
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-11-08 - 2015-11-14,41
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-11-15 - 2015-11-21,34
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-11-22 - 2015-11-28,37
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-11-29 - 2015-12-05,39
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-12-06 - 2015-12-12,56
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-12-13 - 2015-12-19,43
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-12-20 - 2015-12-26,22
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2015-12-27 - 2016-01-02,48
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2016-01-03 - 2016-01-09,60
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2016-01-10 - 2016-01-16,61
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2016-01-17 - 2016-01-23,57
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2016-01-24 - 2016-01-30,51
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2016-01-31 - 2016-02-06,48
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2016-02-07 - 2016-02-13,32
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2016-02-14 - 2016-02-20,54
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2016-02-21 - 2016-02-27,52
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2016-02-28 - 2016-03-05,52
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2016-03-06 - 2016-03-12,48
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2016-03-13 - 2016-03-19,40
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,2016-03-20 - 2016-03-26,58
465,university of phoenix - kansas city campus,university phoenix - kansas city,5,,
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-03-31 - 2013-04-06,84
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-04-07 - 2013-04-13,80
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-04-14 - 2013-04-20,71
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-04-21 - 2013-04-27,79
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-04-28 - 2013-05-04,74
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-05-05 - 2013-05-11,84
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-05-12 - 2013-05-18,83
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-05-19 - 2013-05-25,91
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-05-26 - 2013-06-01,90
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-06-02 - 2013-06-08,77
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-06-09 - 2013-06-15,87
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-06-16 - 2013-06-22,88
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-06-23 - 2013-06-29,79
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-06-30 - 2013-07-06,69
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-07-07 - 2013-07-13,91
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-07-14 - 2013-07-20,100
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-07-21 - 2013-07-27,88
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-07-28 - 2013-08-03,80
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-08-04 - 2013-08-10,82
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-08-11 - 2013-08-17,90
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-08-18 - 2013-08-24,78
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-08-25 - 2013-08-31,88
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-09-01 - 2013-09-07,60
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-09-08 - 2013-09-14,72
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-09-15 - 2013-09-21,84
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-09-22 - 2013-09-28,79
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-09-29 - 2013-10-05,83
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-10-06 - 2013-10-12,67
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-10-13 - 2013-10-19,80
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-10-20 - 2013-10-26,66
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-10-27 - 2013-11-02,49
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-11-03 - 2013-11-09,63
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-11-10 - 2013-11-16,57
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-11-17 - 2013-11-23,56
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-11-24 - 2013-11-30,34
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-12-01 - 2013-12-07,55
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-12-08 - 2013-12-14,45
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-12-15 - 2013-12-21,58
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-12-22 - 2013-12-28,46
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2013-12-29 - 2014-01-04,55
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-01-05 - 2014-01-11,71
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-01-12 - 2014-01-18,68
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-01-19 - 2014-01-25,66
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-01-26 - 2014-02-01,75
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-02-02 - 2014-02-08,74
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-02-09 - 2014-02-15,72
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-02-16 - 2014-02-22,63
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-02-23 - 2014-03-01,58
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-03-02 - 2014-03-08,58
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-03-09 - 2014-03-15,63
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-03-16 - 2014-03-22,60
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-03-23 - 2014-03-29,71
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-03-30 - 2014-04-05,48
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-04-06 - 2014-04-12,61
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-04-13 - 2014-04-19,50
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-04-20 - 2014-04-26,66
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-04-27 - 2014-05-03,53
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-05-04 - 2014-05-10,64
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-05-11 - 2014-05-17,70
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-05-18 - 2014-05-24,60
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-05-25 - 2014-05-31,53
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-06-01 - 2014-06-07,74
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-06-08 - 2014-06-14,51
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-06-15 - 2014-06-21,60
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-06-22 - 2014-06-28,55
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-06-29 - 2014-07-05,57
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-07-06 - 2014-07-12,66
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-07-13 - 2014-07-19,49
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-07-20 - 2014-07-26,78
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-07-27 - 2014-08-02,78
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-08-03 - 2014-08-09,75
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-08-10 - 2014-08-16,55
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-08-17 - 2014-08-23,62
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-08-24 - 2014-08-30,52
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-08-31 - 2014-09-06,42
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-09-07 - 2014-09-13,59
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-09-14 - 2014-09-20,71
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-09-21 - 2014-09-27,65
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-09-28 - 2014-10-04,54
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-10-05 - 2014-10-11,68
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-10-12 - 2014-10-18,57
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-10-19 - 2014-10-25,65
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-10-26 - 2014-11-01,40
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-11-02 - 2014-11-08,35
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-11-09 - 2014-11-15,56
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-11-16 - 2014-11-22,51
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-11-23 - 2014-11-29,34
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-11-30 - 2014-12-06,38
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-12-07 - 2014-12-13,61
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-12-14 - 2014-12-20,44
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-12-21 - 2014-12-27,35
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2014-12-28 - 2015-01-03,32
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-01-04 - 2015-01-10,62
467,university of phoenix - lafayette campus,university of phoenix - lafayette campus,1,2015-01-11 - 2015-01-17,59
